위도,경도
37.61202154,127.0063561
37.60013894,127.0111157
37.59275488,127.0037592
37.5836544,127.0109684
37.5793065,127.0218449
37.62216382,127.0491339
37.60920687,127.0060433
37.60963578,127.0053411
37.60938708,127.0057352
37.60960688,127.0066685
37.61003577,127.0061611
37.61778729,127.0433498
37.61724347,127.0423165
37.61788075,127.0439978
37.6027552,127.0131862
37.60631971,127.011325
37.5988239,127.0051773
37.60710227,127.0032345
37.59190078,127.0017981
37.5873035,127.0042606
37.58566927,127.0077759
37.58239322,127.0084684
37.59212374,127.0109153
37.59303508,127.0151321
37.59527677,127.0149061
37.59490506,127.0184932
37.5859757,127.0298401
37.5819632,127.0184629
37.60495002,127.0131549
37.60322019,127.012448
37.61077449,127.0078193
37.61837907,127.002211
37.6109043,127.0067592
37.61163949,127.007022
37.6123891,127.0071444
37.58680666,127.0202031
37.58132146,127.0198982
37.6099452,127.0122362
37.60643557,127.001436
37.60593849,127.0280995
37.60739764,127.0067815
37.61761286,127.0471148
37.60029654,127.0346881
37.60339182,127.0364154
37.60378877,127.0347123
37.60461147,127.0426808
37.61416673,127.0393201
37.61569798,127.0499633
37.61325443,127.0501383
37.611214,127.0659976
37.61355353,127.0649712
37.61063781,127.0583047
37.58200014,127.0113123
37.59601765,127.0242005
37.61090015,127.0132194
37.60762243,127.0240729
37.60725728,127.0001903
37.59771738,127.0300532
37.5983268,127.0286176
37.59641558,127.0329243
37.60471504,127.0345406
37.60575737,127.0431028
37.60327187,127.0395953
37.61101274,127.0286224
37.61459324,127.0458579
37.61567854,127.0445311
37.61210179,127.038934
37.60796453,127.0484496
37.61283492,127.0534453
37.61415035,127.0609034
37.61688981,127.0524514
37.60782622,127.0593172
37.60585075,127.0603032
37.61202385,127.0612324
37.5923979,126.9924136
37.59268637,127.0045065
37.58734881,127.0063857
37.58728028,127.0073322
37.59415586,127.0155128
37.59277208,127.0143394
37.59565422,127.0212563
37.59484316,127.0221257
37.5894561,127.0168479
37.5894561,127.0168479
37.5985122,127.021008
37.59784692,127.009974
37.58895815,127.020643
37.58687672,127.0297545
37.58209961,127.0216555
37.58437386,127.0208546
37.6117398,127.0138311
37.60525959,127.0161493
37.60085831,127.0214118
37.60764548,127.0156152
37.60112661,127.0088873
37.59931017,127.009494
37.60773229,127.0129742
37.60820115,127.0093728
37.61029529,126.994464
37.60793483,126.999248
37.61259114,126.9991619
37.61432464,126.9997961
37.60974762,126.9996149
37.61542382,127.0026232
37.61141597,127.0082089
37.61140838,127.012481
37.60504961,127.022011
37.60504961,127.022011
37.60567849,127.0301968
37.61261637,127.0412493
37.61120361,127.0012322
37.59940444,127.0283779
37.59849569,127.0306061
37.59560696,127.0373944
37.60061218,127.0394851
37.60466029,127.0368237
37.60580735,127.0334585
37.61009561,127.0350369
37.6094472,127.0339765
37.60441797,127.0394781
37.60494992,127.0435598
37.59621119,127.0411043
37.60292097,127.0433276
37.6058655,127.0430892
37.5808632,127.0064396
37.61240581,127.045399
37.61496938,127.0422926
37.61837047,127.0451081
37.60871765,127.0486947
37.61565002,127.0525276
37.61271684,127.0515288
37.61403593,127.0514346
37.61682104,127.0531128
37.58407075,127.0229015
37.61430115,127.0620044
37.61659865,127.0585087
37.61244343,127.0582245
37.5832487,127.0124109
37.61006875,127.0645288
37.60868875,127.0639568
37.61231339,127.0656678
37.60921807,127.0647863
37.60795346,127.0640921
37.60893313,127.0583169
37.60971568,127.0573209
37.61201802,127.0046708
37.61120351,127.0050105
37.61143058,127.004562
37.61190271,127.0040773
37.61157475,127.0041181
37.61203609,127.00328
37.61113149,127.0035427
37.61136937,127.0028586
37.6115748,127.0024872
37.5894561,127.0168479
37.61808185,127.0458827
37.61102078,127.0563388
37.58736687,127.0056566
37.58763356,127.0056792
37.58781013,127.0062272
37.58738843,127.0067888
37.58508186,127.007332
37.5867793,127.0077941
37.5864405,127.0081337
37.5894561,127.0168479
37.61471455,127.0392479
37.61404069,127.0389984
37.61352906,127.0386221
37.61276148,127.0384314
37.61276845,127.0391337
37.61226008,127.0397812
37.61420538,127.0421834
37.61142105,127.055868
37.59187551,127.0035599
37.58889142,127.0037137
37.58844799,127.006961
37.58797943,127.0075769
37.59608713,127.0186339
37.59268508,127.0180533
37.58333529,127.0241285
37.58362055,127.0213163
37.61231278,127.0141756
37.59937539,127.0026815
37.60826186,127.0148407
37.60728224,127.0079548
37.6148292,126.999411
37.61823132,126.998233
37.60927859,127.0110084
37.60749342,127.0201815
37.600874,127.0317622
37.59568758,127.032924
37.59248946,127.0376148
37.60379925,127.0358267
37.60739234,127.0360096
37.60463461,127.0382506
37.60652503,127.0430715
37.61353501,127.0422872
37.61560992,127.0448935
37.6160357,127.0435255
37.60954509,127.0521382
37.61034968,127.0500458
37.61622068,127.0496737
37.61668329,127.054857
37.61083496,127.0604341
37.60591943,127.0599001
37.60697206,127.0593664
37.60602533,127.0490961
37.60684285,127.0504693
37.60465583,127.0490907
37.60436704,127.0502003
37.60535087,127.0503278
37.60508425,127.050151
37.60709851,127.0509904
37.58693004,127.014447
37.5894561,127.0168479
37.5894561,127.0168479
37.61252566,127.0119874
37.61115248,127.012712
37.60771852,127.0414504
37.60877662,127.0348324
37.61124459,127.0555779
37.61055576,127.0636503
37.58428168,127.0087585
37.61326483,127.0076338
37.61490015,127.0530798
37.6087394,127.0565092
37.596527,127.0174337
37.60704825,126.9986455
37.60641395,127.0011552
37.61810507,127.0052783
37.606547,127.0303784
37.61627035,127.0424474
37.61332302,127.0404614
37.61016405,127.0541863
37.59249128,127.0115811
37.6166146,127.0470235
37.61616425,127.0466472
37.61616772,127.046987
37.61606336,127.0466063
37.61587959,127.0465111
37.61096546,127.0657482
37.60935443,127.0658691
37.60846091,127.0653972
37.60891851,127.0655833
37.60989897,127.0652489
37.60949199,127.0647548
37.6097663,127.0640121
37.6101946,127.0650544
37.61003953,127.0652309
37.61086158,127.0645974
37.61117522,127.0644301
37.61084785,127.063338
37.61046545,127.0640399
37.61063048,127.0654127
37.59825024,127.0320238
37.59925893,127.0335416
37.58748192,127.0098729
37.61434573,127.0427679
37.61476783,127.0415223
37.61493385,127.0408519
37.61630297,127.0419264
37.61743401,127.0435943
37.61831688,127.0438712
37.6176577,127.0429239
37.61733665,127.0437392
37.61688583,127.0446179
37.6174043,127.0459095
37.61651449,127.0449484
37.61726776,127.0448356
37.61721271,127.0473909
37.61766337,127.0469562
37.61733201,127.0464531
37.6174326,127.0472596
37.61656097,127.0459135
37.61132958,127.0064059
37.61460794,127.045124
37.6142652,127.0460616
37.61514445,127.0463475
37.6156812,127.0469504
37.61515477,127.0475889
37.61532434,127.047136
37.61568452,127.0476708
37.61552664,127.0459038
37.61428005,127.044938
37.61427674,127.0441588
37.61406789,127.0436693
37.61516352,127.0435975
37.61555275,127.0435841
37.61574936,127.0477433
37.58648966,127.0192837
37.596587,127.0381242
37.60401983,127.0161173
37.61109821,127.014506
37.60157263,127.0168551
37.60131756,127.0096302
37.59846707,127.0059654
37.60625445,127.014863
37.60469061,127.0124256
37.60592738,126.9968698
37.61016544,127.0074341
37.6131172,127.0051783
37.6121873,127.0067548
37.60975814,127.0082767
37.61190614,127.0076291
37.61752494,127.001622
37.61074172,127.011815
37.61077049,127.0124538
37.61215798,127.0126896
37.61477837,127.0093601
37.61897734,126.9985184
37.60346697,127.0245563
37.59638462,127.0398135
37.59600424,127.0346362
37.59686775,127.0392295
37.6124505,127.0610039
37.59897191,127.0286314
37.5974446,127.038564
37.60840886,127.0353351
37.60516176,127.0351433
37.60860026,127.034026
37.60638688,127.0358913
37.60642837,126.9992525
37.60982607,127.0323911
37.61259081,127.0589903
37.60374864,127.0363385
37.59282541,127.0194665
37.60158814,127.0415829
37.60929658,127.0517756
37.60818782,127.0488257
37.60794565,127.0504881
37.60490155,127.0374716
37.60277042,127.0410581
37.60255803,127.0403423
37.60512963,127.0448555
37.61299557,127.0389344
37.61129386,127.0408408
37.6128498,127.0435327
37.61350122,127.0459025
37.61347515,127.0480182
37.61182842,127.0473331
37.61735543,127.0508433
37.60985298,127.0484916
37.61588888,127.0502307
37.6138601,127.0496404
37.61519297,127.0510367
37.61145287,127.049154
37.61599129,127.0549471
37.61177773,127.0632346
37.61374871,127.0639385
37.59758813,127.0404528
37.60840315,127.0587152
37.60703663,127.052372
37.60541779,127.061236
37.5930287,127.0057159
37.59399457,127.0055212
37.59141054,127.0052085
37.59222153,127.0018932
37.59433347,126.9999185
37.5921026,127.0018841
37.58465275,127.010407
37.58938813,127.0128895
37.58216982,127.007685
37.58563661,127.0107558
37.59360423,127.0171477
37.60598754,127.0164892
37.59033111,127.0214949
37.59338462,127.0154492
37.59516439,127.0194263
37.59899113,127.0231416
37.60142707,127.0248002
37.60385557,127.027383
37.60321075,127.0261416
37.59878701,127.015088
37.59830756,127.0160572
37.59553169,127.0360628
37.58824776,127.0228846
37.58742944,127.0239577
37.58147578,127.0234532
37.58349262,127.0296082
37.58846605,127.0298321
37.58058211,127.0228415
37.58710261,127.0175584
37.58113783,127.0188883
37.58025799,127.0216142
37.61295343,127.0616952
37.58845078,127.0155297
37.59472445,127.0209571
37.58018903,127.0241048
37.58278484,127.0189023
37.61105169,127.0115432
37.61174732,127.0107732
37.59934131,127.0352991
37.59736865,127.0393883
37.60271184,127.0435993
37.61448107,127.0469995
37.61675301,127.0432043
37.61106471,127.0621603
37.61132431,127.0208485
37.60458416,127.0247197
37.60699951,127.0360366
37.60028939,127.0345023
37.6102401,127.053389
37.61321962,127.0471437
37.59264139,127.0207391
37.59639389,127.0157488
37.59445047,127.0213511
37.59784996,127.0152101
37.59895742,127.0289304
37.59820871,127.0383469
37.59931484,127.0392263
37.59768327,127.0360095
37.60158209,127.0381584
37.58995775,127.0108878
37.58917585,127.0090444
37.58197413,127.0176975
37.57927804,127.0197301
37.58044611,127.0172941
37.58514562,127.0177572
37.58612662,127.031543
37.58834905,127.0208104
37.58325123,127.0293092
37.58582922,127.0242561
37.59861695,127.0196673
37.60949116,127.0117061
37.60523125,127.0119862
37.61717897,126.9988719
37.60662916,127.0331055
37.60523353,127.0361626
37.60667271,127.0320047
37.60833457,127.0512177
37.61369895,127.0626337
37.60972577,127.0587932
37.61267064,127.0648255
37.60852731,127.0625704
37.60592996,127.052942
37.61217859,127.0616674
37.61162607,127.0637645
37.61279279,127.0417251
37.61738587,127.0469606
37.61395031,127.039841
37.61308835,127.0416346
37.61690108,127.0423481
37.61002548,127.0496741
37.61077895,127.0490902
37.61076293,127.0528095
37.61561746,127.0603337
37.6227327,127.0504256
37.61489652,127.060614
37.59366297,126.9938312
37.60475502,127.0162126
37.60083332,127.020071
37.60190796,127.0157318
37.60595206,127.0118323
37.6087383,127.0071259
37.60891863,127.0043761
37.61384169,127.0023966
37.60978726,126.9994473
37.61305206,127.0095456
37.61341268,127.006252
37.61770155,127.0000589
37.61283554,127.0126036
37.5958435,126.9970106
37.59244129,127.0047556
37.58987156,127.0068705
37.59631197,126.9956654
37.58940312,127.0053895
37.59196924,127.0026722
37.60139282,127.0138926
37.60806943,127.0235204
37.60268177,127.0222096
37.61553562,127.0504117
37.61580516,127.0521516
37.61770327,127.0463129
37.61366383,127.0447836
37.61101057,127.0467165
37.61494818,127.0503887
37.62121611,127.0488297
37.62091017,127.0478599
37.60440505,127.0613031
37.60746221,127.0593441
37.5912034,127.0207886
37.58878345,127.0288177
37.60040098,127.019242
37.59180483,127.0372204
37.59170146,127.0333752
37.59248354,127.0333302
37.5935788,127.0345309
37.60678745,127.0341067
37.61889318,127.0447414
37.61604022,127.0581277
37.61561746,127.0603337
37.60713599,127.0629317
37.60467225,127.0603113
37.59941314,127.0212982
37.6212945,127.0488684
37.6197361,127.0462353
37.6122907,127.0508052
37.6114298,127.0040397
37.6138691,126.9955765
37.6024398,127.0118691
37.5975057,127.0313598
37.6032789,127.031284
